"Customer ID","Purchase Date","Product Category","Product Price","Quantity","Total Purchase Amount","Payment Method","Customer Age","Returns","Customer Name","Age","Gender","Churn"
"10222","2021-07-11 17:42:14","Electronics","131","3","1232","Cash","18","","Peter Riggs","18","Male","0"
"10222","2022-05-27 23:45:50","Books","152","1","858","PayPal","18","0.0","Peter Riggs","18","Male","0"
"42214","2021-02-12 02:21:59","Books","82","3","4798","Credit Card","40","1.0","Michele Powell","40","Female","0"
"42214","2020-02-13 23:42:46","Clothing","491","2","2295","Cash","40","0.0","Michele Powell","40","Female","0"
"42214","2021-07-23 18:37:12","Electronics","308","1","4144","Credit Card","40","","Michele Powell","40","Female","0"
"42214","2020-02-05 03:15:25","Clothing","114","5","909","Cash","40","","Michele Powell","40","Female","0"
"21514","2021-03-26 02:25:39","Books","11","2","1641","Cash","27","1.0","Diana Lopez","27","Male","0"
"21514","2021-09-09 14:37:46","Clothing","135","5","511","Credit Card","27","","Diana Lopez","27","Male","0"
"21514","2022-08-06 08:11:41","Clothing","438","5","821","PayPal","27","1.0","Diana Lopez","27","Male","0"
"37823","2020-04-25 06:38:32","Books","451","2","3133","Credit Card","48","0.0","Henry Guerrero","48","Female","0"
"37823","2021-01-08 23:21:35","Clothing","227","3","2161","Credit Card","48","1.0","Henry Guerrero","48","Female","0"
"37823","2020-11-10 03:25:56","Electronics","163","5","4375","Cash","48","1.0","Henry Guerrero","48","Female","0"
"37823","2020-07-30 22:02:19","Home","339","1","407","Cash","48","1.0","Henry Guerrero","48","Female","0"
"15375","2021-12-07 05:51:43","Books","50","2","4149","Credit Card","27","0.0","John Harris","27","Female","0"
"15375","2020-04-25 21:11:47","Books","23","4","3118","Cash","27","0.0","John Harris","27","Female","0"
"27609","2021-07-15 03:13:29","Clothing","253","1","1410","Credit Card","26","0.0","Anthony Carey","26","Female","0"
"27609","2021-02-15 23:31:49","Books","228","2","3113","Credit Card","26","0.0","Anthony Carey","26","Female","0"
"27609","2021-07-13 17:59:40","Home","463","4","3247","Credit Card","26","0.0","Anthony Carey","26","Female","0"
"27609","2023-06-18 18:32:58","Books","227","2","2782","PayPal","26","0.0","Anthony Carey","26","Female","0"
"27609","2021-04-09 20:18:12","Home","124","3","1134","Cash","26","0.0","Anthony Carey","26","Female","0"
"30662","2021-12-12 10:48:30","Clothing","311","3","3180","Cash","30","1.0","Keith Medina","30","Male","0"
"30662","2021-12-25 03:48:38","Home","155","1","2848","Cash","30","0.0","Keith Medina","30","Male","0"
"30662","2022-04-18 23:19:33","Electronics","81","3","4373","Cash","30","0.0","Keith Medina","30","Male","0"
"30662","2023-01-09 21:58:16","Books","296","2","4324","Credit Card","30","0.0","Keith Medina","30","Male","0"
"30662","2020-11-29 10:09:47","Books","379","5","246","Credit Card","30","1.0","Keith Medina","30","Male","0"
"30662","2020-06-27 09:30:32","Home","437","4","4825","Cash","30","1.0","Keith Medina","30","Male","0"
"30662","2020-11-06 07:17:45","Home","126","2","1804","Cash","30","0.0","Keith Medina","30","Male","0"
"30662","2020-05-01 21:17:22","Home","260","3","689","PayPal","30","0.0","Keith Medina","30","Male","0"
"30662","2021-11-19 15:17:12","Home","109","2","175","Cash","30","0.0","Keith Medina","30","Male","0"
"24379","2020-04-19 22:49:30","Home","279","5","745","Credit Card","59","0.0","Alyssa Hill","59","Female","0"
"24379","2023-05-26 05:14:05","Books","346","2","3425","Cash","59","0.0","Alyssa Hill","59","Female","0"
"24379","2021-03-25 14:31:47","Electronics","149","2","4214","Cash","59","1.0","Alyssa Hill","59","Female","0"
"32984","2021-04-09 04:42:42","Electronics","329","5","3993","Credit Card","53","","Richard King","53","Female","0"
"32984","2022-11-13 05:02:35","Clothing","127","3","4549","Cash","53","0.0","Richard King","53","Female","0"
"32984","2022-12-02 00:18:56","Electronics","239","4","2161","Cash","53","1.0","Richard King","53","Female","0"
"40184","2021-11-05 08:08:49","Books","383","3","1912","Credit Card","42","0.0","Jose Calderon","42","Female","1"
"40184","2023-08-22 19:11:57","Home","293","5","4369","Credit Card","42","1.0","Jose Calderon","42","Female","1"
"40184","2022-12-23 02:06:57","Books","84","1","483","Cash","42","0.0","Jose Calderon","42","Female","1"
"40184","2020-03-10 16:17:11","Clothing","198","2","4194","Credit Card","42","","Jose Calderon","42","Female","1"
"15803","2020-07-25 06:12:47","Electronics","84","2","4994","Cash","18","0.0","Fernando Schmitt","18","Male","0"
"15803","2022-12-18 18:32:10","Books","38","3","3969","PayPal","18","1.0","Fernando Schmitt","18","Male","0"
"15803","2022-02-26 19:47:21","Clothing","262","1","1146","Credit Card","18","1.0","Fernando Schmitt","18","Male","0"
"15803","2023-04-18 08:58:10","Clothing","472","1","4368","Credit Card","18","","Fernando Schmitt","18","Male","0"
"36802","2022-12-24 16:15:01","Clothing","243","4","2740","Credit Card","19","1.0","Randy Young","19","Male","0"
"36802","2020-03-28 22:06:02","Home","423","3","2762","PayPal","19","0.0","Randy Young","19","Male","0"
"36802","2022-01-10 16:24:41","Home","23","2","1955","Credit Card","19","1.0","Randy Young","19","Male","0"
"36802","2021-10-13 04:18:56","Clothing","33","4","204","Cash","19","0.0","Randy Young","19","Male","0"
"36802","2022-12-12 02:51:46","Clothing","39","5","2509","PayPal","19","1.0","Randy Young","19","Male","0"
"43295","2020-12-03 04:46:41","Electronics","421","1","848","Credit Card","60","0.0","Cindy Arnold","60","Female","0"
"43295","2020-09-11 18:11:46","Home","284","2","3331","Credit Card","60","0.0","Cindy Arnold","60","Female","0"
"43295","2020-09-27 16:31:48","Electronics","276","5","1657","Cash","60","1.0","Cindy Arnold","60","Female","0"
"43295","2021-04-13 17:53:25","Home","130","1","2637","Cash","60","0.0","Cindy Arnold","60","Female","0"
"46416","2023-03-21 10:23:19","Electronics","187","1","4123","PayPal","19","0.0","Crystal Brown","19","Male","0"
"46416","2023-09-03 10:36:29","Books","230","3","2166","Cash","19","0.0","Crystal Brown","19","Male","0"
"46416","2020-08-30 00:54:39","Clothing","306","3","5083","Credit Card","19","0.0","Crystal Brown","19","Male","0"
"46416","2022-12-23 07:02:45","Clothing","250","1","1148","Cash","19","0.0","Crystal Brown","19","Male","0"
"46416","2020-07-15 15:19:19","Clothing","205","4","338","Cash","19","0.0","Crystal Brown","19","Male","0"
"46416","2021-05-17 05:32:32","Home","175","1","2729","Cash","19","1.0","Crystal Brown","19","Male","0"
"44976","2021-10-28 01:26:39","Books","250","4","456","Credit Card","55","0.0","Melissa Hutchinson","55","Female","0"
"44976","2020-12-19 05:11:05","Clothing","300","1","1322","Credit Card","55","1.0","Melissa Hutchinson","55","Female","0"
"21483","2022-03-22 06:45:13","Clothing","275","4","2076","Cash","38","0.0","Brandon Davis","38","Female","1"
"21483","2021-06-23 00:23:59","Books","229","2","994","Credit Card","38","1.0","Brandon Davis","38","Female","1"
"21483","2023-01-26 10:25:04","Books","177","2","965","PayPal","38","","Brandon Davis","38","Female","1"
"21483","2021-01-03 10:25:55","Home","484","4","2507","Cash","38","0.0","Brandon Davis","38","Female","1"
"21483","2022-09-08 15:41:57","Home","259","2","3102","PayPal","38","1.0","Brandon Davis","38","Female","1"
"21483","2021-12-28 05:04:25","Clothing","209","4","3023","PayPal","38","0.0","Brandon Davis","38","Female","1"
"47437","2021-04-04 12:47:13","Electronics","16","5","400","PayPal","52","1.0","Meagan Crosby","52","Male","0"
"47437","2020-10-16 00:35:55","Home","293","3","2593","Credit Card","52","","Meagan Crosby","52","Male","0"
"31723","2022-10-22 00:51:06","Electronics","259","1","4484","Cash","68","0.0","Bradley Golden","68","Male","0"
"31723","2022-09-02 01:24:35","Electronics","147","2","1507","PayPal","68","0.0","Bradley Golden","68","Male","0"
"31723","2022-11-07 08:23:45","Home","467","1","2661","Credit Card","68","0.0","Bradley Golden","68","Male","0"
"33589","2021-11-12 19:26:26","Clothing","61","2","825","Cash","26","1.0","Jack Sutton","26","Male","1"
"33589","2023-08-11 00:44:15","Books","193","1","3422","Cash","26","","Jack Sutton","26","Male","1"
"33589","2022-02-07 23:59:36","Home","255","1","2524","Cash","26","","Jack Sutton","26","Male","1"
"33589","2023-08-02 02:33:16","Electronics","365","2","2898","Credit Card","26","0.0","Jack Sutton","26","Male","1"
"33589","2022-05-04 13:30:56","Electronics","427","1","827","Credit Card","26","","Jack Sutton","26","Male","1"
"33589","2023-06-01 02:39:40","Books","326","2","654","Credit Card","26","","Jack Sutton","26","Male","1"
"17587","2020-05-31 17:52:11","Books","99","2","418","Credit Card","38","0.0","Cynthia Fuller","38","Male","1"
"17587","2021-05-03 07:12:45","Home","376","2","3023","Credit Card","38","0.0","Cynthia Fuller","38","Male","1"
"17587","2020-08-30 19:02:02","Books","53","3","3846","PayPal","38","1.0","Cynthia Fuller","38","Male","1"
"17587","2020-11-12 11:49:40","Books","469","1","3817","Cash","38","0.0","Cynthia Fuller","38","Male","1"
"17587","2020-02-12 14:37:07","Electronics","481","5","594","Credit Card","38","0.0","Cynthia Fuller","38","Male","1"
"17587","2020-05-14 04:51:38","Books","160","4","533","Cash","38","0.0","Cynthia Fuller","38","Male","1"
"38970","2021-10-15 05:30:19","Books","479","5","3742","Cash","66","1.0","Daniel Reynolds","66","Female","0"
"38970","2020-10-21 04:09:15","Home","494","2","4651","PayPal","66","0.0","Daniel Reynolds","66","Female","0"
"38970","2023-06-06 20:05:55","Clothing","45","4","1693","PayPal","66","1.0","Daniel Reynolds","66","Female","0"
"32221","2022-07-18 11:56:22","Books","229","4","2574","Credit Card","46","1.0","Justin Larson","46","Male","1"
"32221","2020-10-03 10:19:03","Home","426","3","534","Cash","46","","Justin Larson","46","Male","1"
"32221","2023-06-07 04:59:11","Electronics","198","4","3758","PayPal","46","","Justin Larson","46","Male","1"
"18695","2022-03-05 04:22:44","Electronics","182","5","689","Credit Card","36","1.0","Ralph Pittman","36","Male","1"
"18695","2021-11-05 16:23:41","Electronics","391","5","213","Cash","36","1.0","Ralph Pittman","36","Male","1"
"22696","2020-10-22 17:28:10","Electronics","390","5","701","PayPal","44","","Timothy Mills","44","Male","1"
"22696","2021-02-05 22:50:34","Clothing","295","2","2013","Credit Card","44","0.0","Timothy Mills","44","Male","1"
"22696","2021-02-05 14:17:49","Electronics","157","4","2768","Cash","44","1.0","Timothy Mills","44","Male","1"
"22696","2023-06-16 05:04:38","Books","418","3","3407","Credit Card","44","1.0","Timothy Mills","44","Male","1"
"22696","2021-09-12 05:16:17","Home","329","3","2307","Cash","44","","Timothy Mills","44","Male","1"
"22696","2021-04-13 07:51:10","Clothing","18","3","2790","PayPal","44","0.0","Timothy Mills","44","Male","1"
"17150","2021-06-08 04:18:27","Books","75","4","1753","Credit Card","21","1.0","Kristen Huffman","21","Female","0"
"17150","2020-06-30 05:18:51","Electronics","151","4","3575","Credit Card","21","0.0","Kristen Huffman","21","Female","0"
"17150","2021-02-15 12:51:50","Electronics","13","5","2114","Cash","21","1.0","Kristen Huffman","21","Female","0"
"17150","2023-07-16 04:22:17","Clothing","338","4","2610","Cash","21","1.0","Kristen Huffman","21","Female","0"
"17150","2021-11-25 03:52:58","Books","409","4","2590","Cash","21","","Kristen Huffman","21","Female","0"
"36526","2022-03-26 21:07:23","Clothing","152","4","2691","PayPal","42","0.0","Omar Morgan","42","Female","0"
"36526","2020-07-27 16:40:35","Clothing","18","2","4237","Credit Card","42","1.0","Omar Morgan","42","Female","0"
"31839","2022-07-12 20:38:36","Books","488","2","2984","PayPal","68","0.0","Richard Harris","68","Male","1"
"31839","2021-02-27 07:11:37","Home","107","2","4065","PayPal","68","1.0","Richard Harris","68","Male","1"
"31839","2020-04-25 00:28:14","Home","416","5","646","Credit Card","68","1.0","Richard Harris","68","Male","1"
"31839","2023-06-07 14:28:05","Home","204","5","4239","PayPal","68","","Richard Harris","68","Male","1"
"31839","2021-11-25 21:35:02","Books","107","5","822","Cash","68","1.0","Richard Harris","68","Male","1"
"31839","2022-09-21 13:05:16","Electronics","263","4","5064","Cash","68","1.0","Richard Harris","68","Male","1"
"25422","2020-09-16 14:04:25","Books","17","3","279","Credit Card","25","1.0","Katelyn Winters","25","Male","0"
"25422","2022-05-18 01:47:07","Home","234","5","1877","Cash","25","","Katelyn Winters","25","Male","0"
"26028","2021-01-05 23:54:46","Clothing","441","1","4292","Credit Card","48","0.0","Maureen Mcdonald MD","48","Female","0"
"26028","2023-05-17 08:27:37","Electronics","183","1","3112","PayPal","48","1.0","Maureen Mcdonald MD","48","Female","0"
"26028","2020-12-22 02:49:03","Clothing","439","3","1676","Cash","48","","Maureen Mcdonald MD","48","Female","0"
"26028","2022-10-12 15:51:04","Clothing","133","2","2993","Credit Card","48","0.0","Maureen Mcdonald MD","48","Female","0"
"26028","2023-04-22 08:49:00","Electronics","267","1","4233","PayPal","48","","Maureen Mcdonald MD","48","Female","0"
"36591","2023-07-13 08:30:30","Home","162","3","4153","PayPal","64","1.0","Jordan Thompson","64","Female","0"
"36591","2020-01-26 21:15:54","Clothing","234","3","846","PayPal","64","1.0","Jordan Thompson","64","Female","0"
"36591","2020-05-09 09:59:15","Books","246","2","2301","PayPal","64","1.0","Jordan Thompson","64","Female","0"
"36591","2021-06-24 12:14:39","Home","104","4","2095","PayPal","64","","Jordan Thompson","64","Female","0"
"36591","2023-04-10 12:58:38","Home","367","5","2101","PayPal","64","0.0","Jordan Thompson","64","Female","0"
"36591","2020-11-25 09:52:41","Home","27","5","3825","PayPal","64","0.0","Jordan Thompson","64","Female","0"
"23082","2021-07-25 02:27:07","Electronics","313","3","735","PayPal","42","0.0","Jessica Rasmussen","42","Male","0"
"23082","2021-03-06 20:11:58","Home","383","4","535","Cash","42","1.0","Jessica Rasmussen","42","Male","0"
"23082","2022-10-24 08:06:38","Books","234","2","4920","Cash","42","1.0","Jessica Rasmussen","42","Male","0"
"23082","2020-05-27 14:16:02","Electronics","411","2","3642","Credit Card","42","1.0","Jessica Rasmussen","42","Male","0"
"23082","2022-09-12 15:24:56","Books","132","5","3066","Credit Card","42","0.0","Jessica Rasmussen","42","Male","0"
"45779","2022-11-07 08:49:32","Home","346","4","3585","Credit Card","45","1.0","Robert Dennis","45","Male","0"
"45779","2021-06-22 20:47:56","Home","152","2","2548","Cash","45","0.0","Robert Dennis","45","Male","0"
"45779","2021-04-25 01:17:26","Electronics","49","5","1232","Credit Card","45","0.0","Robert Dennis","45","Male","0"
"45779","2021-09-05 02:11:55","Home","98","4","1380","PayPal","45","1.0","Robert Dennis","45","Male","0"
"45779","2023-05-27 16:12:40","Home","230","2","1315","PayPal","45","1.0","Robert Dennis","45","Male","0"
"44989","2020-03-29 11:31:25","Clothing","144","2","3033","PayPal","67","","Christian Washington","67","Female","0"
"44989","2021-10-02 22:14:04","Clothing","484","1","1902","Credit Card","67","1.0","Christian Washington","67","Female","0"
"44989","2020-02-07 22:12:27","Electronics","53","3","2331","Credit Card","67","0.0","Christian Washington","67","Female","0"
"44989","2020-04-04 13:27:24","Home","185","4","5323","PayPal","67","0.0","Christian Washington","67","Female","0"
"10645","2021-08-22 08:48:09","Books","80","3","977","Cash","55","0.0","Veronica Holmes","55","Male","0"
"10645","2022-08-16 20:54:04","Electronics","160","2","3628","PayPal","55","","Veronica Holmes","55","Male","0"
"10645","2022-06-07 06:05:23","Electronics","445","5","3029","PayPal","55","1.0","Veronica Holmes","55","Male","0"
"10645","2021-05-15 22:47:09","Books","490","4","3421","PayPal","55","","Veronica Holmes","55","Male","0"
"31017","2021-01-12 06:46:45","Clothing","227","1","4588","Credit Card","39","0.0","Anthony Johnson","39","Female","0"
"31017","2020-01-18 21:22:00","Home","498","3","613","Credit Card","39","0.0","Anthony Johnson","39","Female","0"
"31017","2020-07-17 01:39:39","Home","264","3","5112","PayPal","39","1.0","Anthony Johnson","39","Female","0"
"31017","2021-12-31 16:47:23","Electronics","381","1","1853","Credit Card","39","0.0","Anthony Johnson","39","Female","0"
"31017","2020-02-02 15:47:53","Electronics","263","1","3078","Credit Card","39","1.0","Anthony Johnson","39","Female","0"
"31017","2023-03-15 07:53:35","Electronics","358","1","2545","Cash","39","1.0","Anthony Johnson","39","Female","0"
"31017","2021-01-08 07:08:05","Home","22","2","479","Cash","39","","Anthony Johnson","39","Female","0"
"31017","2021-06-24 08:08:31","Electronics","470","3","1317","Cash","39","1.0","Anthony Johnson","39","Female","0"
"31017","2021-08-10 20:19:16","Electronics","487","4","2203","Cash","39","1.0","Anthony Johnson","39","Female","0"
"578","2022-07-08 23:06:09","Clothing","469","5","3866","Cash","56","0.0","Kristin Austin","56","Female","0"
"578","2022-08-30 15:43:53","Home","394","1","3241","PayPal","56","0.0","Kristin Austin","56","Female","0"
"578","2021-10-29 06:59:37","Electronics","230","1","3761","Cash","56","","Kristin Austin","56","Female","0"
"578","2022-11-09 16:20:27","Home","161","3","3628","Cash","56","0.0","Kristin Austin","56","Female","0"
