"Customer ID","Purchase Date","Product Category","Product Price","Quantity","Total Purchase Amount","Payment Method","Customer Age","Returns","Customer Name","Age","Gender","Churn"
"26136","2023-08-06 00:31:57","Books","468","5","262","PayPal","20","0.0","Tiffany Erickson","20","Male","0"
"26136","2020-07-10 10:12:53","Clothing","285","2","2230","Credit Card","20","","Tiffany Erickson","20","Male","0"
"26136","2021-10-15 20:29:55","Books","140","1","2390","Cash","20","0.0","Tiffany Erickson","20","Male","0"
"26136","2020-06-24 06:48:25","Books","470","5","928","Credit Card","20","0.0","Tiffany Erickson","20","Male","0"
"26136","2022-07-28 18:08:25","Electronics","218","5","413","PayPal","20","0.0","Tiffany Erickson","20","Male","0"
"26136","2021-10-20 09:25:45","Books","58","5","2560","Credit Card","20","0.0","Tiffany Erickson","20","Male","0"
"26136","2022-01-02 14:59:22","Clothing","437","2","4963","Cash","20","0.0","Tiffany Erickson","20","Male","0"
"26136","2022-05-31 18:50:54","Home","265","1","1605","PayPal","20","0.0","Tiffany Erickson","20","Male","0"
"26136","2022-01-24 16:23:28","Home","219","4","3109","PayPal","20","","Tiffany Erickson","20","Male","0"
"26136","2020-10-18 20:20:16","Electronics","24","1","4955","Credit Card","20","0.0","Tiffany Erickson","20","Male","0"
"18717","2020-03-19 02:24:27","Home","447","5","3063","Credit Card","64","0.0","John Ward","64","Male","0"
"18717","2021-09-20 06:23:00","Electronics","337","5","1719","PayPal","64","1.0","John Ward","64","Male","0"
"18717","2023-01-10 21:22:32","Electronics","487","5","2121","PayPal","64","","John Ward","64","Male","0"
"18717","2023-07-23 11:07:57","Home","98","1","3185","Credit Card","64","","John Ward","64","Male","0"
"18717","2022-06-03 00:00:19","Books","123","1","1986","PayPal","64","0.0","John Ward","64","Male","0"
"18717","2022-07-02 20:52:10","Home","102","5","1370","PayPal","64","1.0","John Ward","64","Male","0"
"18717","2021-04-13 09:15:02","Home","54","2","4939","PayPal","64","1.0","John Ward","64","Male","0"
"18717","2023-04-24 13:01:44","Home","57","3","2088","Cash","64","1.0","John Ward","64","Male","0"
"18717","2021-09-01 15:13:00","Clothing","249","3","4486","Credit Card","64","1.0","John Ward","64","Male","0"
"18717","2021-09-17 05:33:24","Books","89","4","4335","Credit Card","64","1.0","John Ward","64","Male","0"
"36316","2022-03-07 19:31:56","Books","162","5","3072","Credit Card","57","1.0","Mary Wallace","57","Male","1"
"36316","2020-05-05 01:07:58","Books","467","5","1806","Cash","57","1.0","Mary Wallace","57","Male","1"
"36316","2022-12-09 01:22:26","Books","254","5","583","PayPal","57","","Mary Wallace","57","Male","1"
"36316","2021-07-25 08:33:55","Home","105","1","4239","PayPal","57","0.0","Mary Wallace","57","Male","1"
"36316","2020-05-15 00:05:28","Electronics","312","5","4499","Credit Card","57","0.0","Mary Wallace","57","Male","1"
"412","2020-12-24 00:13:32","Electronics","147","2","1503","Credit Card","44","0.0","Brittany Wilson","44","Female","0"
"412","2023-04-20 06:10:11","Home","259","1","4873","Cash","44","","Brittany Wilson","44","Female","0"
"412","2021-03-16 17:27:21","Books","268","5","943","Cash","44","","Brittany Wilson","44","Female","0"
"412","2023-07-25 00:49:20","Books","394","4","922","PayPal","44","0.0","Brittany Wilson","44","Female","0"
"412","2020-10-25 03:40:47","Clothing","440","3","2452","Cash","44","","Brittany Wilson","44","Female","0"
"412","2020-08-10 19:37:58","Home","258","4","3220","Cash","44","","Brittany Wilson","44","Female","0"
"412","2020-07-26 17:21:03","Home","455","1","3295","PayPal","44","0.0","Brittany Wilson","44","Female","0"
"8705","2021-09-26 19:24:07","Electronics","426","5","1867","Credit Card","68","","Nathan Irwin","68","Male","1"
"8705","2022-03-13 08:45:44","Clothing","153","4","826","Credit Card","68","0.0","Nathan Irwin","68","Male","1"
"35759","2021-04-29 08:51:33","Home","100","3","3377","Credit Card","53","1.0","Dr. Danielle Berry","53","Male","0"
"35759","2020-09-08 10:27:18","Clothing","263","1","4890","Credit Card","53","1.0","Dr. Danielle Berry","53","Male","0"
"35759","2021-11-14 13:09:55","Clothing","111","1","3065","Credit Card","53","0.0","Dr. Danielle Berry","53","Male","0"
"35759","2021-12-27 06:43:02","Clothing","435","5","3287","Credit Card","53","","Dr. Danielle Berry","53","Male","0"
"35759","2020-10-26 00:18:02","Clothing","493","2","1610","Credit Card","53","0.0","Dr. Danielle Berry","53","Male","0"
"35759","2020-06-28 19:03:06","Home","261","5","1670","Cash","53","0.0","Dr. Danielle Berry","53","Male","0"
"35759","2021-10-12 11:13:03","Clothing","160","1","1860","Cash","53","0.0","Dr. Danielle Berry","53","Male","0"
"37746","2021-10-20 23:07:02","Electronics","31","3","4658","PayPal","64","0.0","Christopher Lambert","64","Male","0"
"37746","2022-07-08 21:44:15","Home","173","4","821","Cash","64","0.0","Christopher Lambert","64","Male","0"
"37746","2023-06-24 03:39:59","Home","423","1","4894","Cash","64","","Christopher Lambert","64","Male","0"
"37746","2022-03-16 12:23:57","Clothing","104","2","2342","PayPal","64","1.0","Christopher Lambert","64","Male","0"
"37746","2022-10-08 18:37:23","Books","165","2","5027","Credit Card","64","1.0","Christopher Lambert","64","Male","0"
"48028","2022-08-10 18:53:57","Books","352","3","1555","Cash","69","0.0","Mary Marshall MD","69","Male","0"
"48028","2022-05-20 17:49:44","Home","167","3","3723","Credit Card","69","","Mary Marshall MD","69","Male","0"
"48028","2023-07-18 17:14:03","Clothing","204","2","4687","Cash","69","1.0","Mary Marshall MD","69","Male","0"
"48028","2023-07-30 09:17:12","Books","303","5","2663","PayPal","69","1.0","Mary Marshall MD","69","Male","0"
"48028","2021-04-28 16:01:40","Electronics","59","5","2619","PayPal","69","0.0","Mary Marshall MD","69","Male","0"
"48028","2022-08-28 19:04:58","Electronics","376","4","1847","Credit Card","69","1.0","Mary Marshall MD","69","Male","0"
"37378","2021-07-30 09:03:08","Clothing","377","1","4591","Credit Card","43","0.0","Anthony Galloway","43","Female","1"
"37378","2020-04-14 19:35:32","Clothing","442","5","5053","PayPal","43","","Anthony Galloway","43","Female","1"
"37378","2020-11-07 20:06:44","Clothing","125","4","2397","Credit Card","43","1.0","Anthony Galloway","43","Female","1"
"37378","2022-09-20 14:21:02","Electronics","475","2","5061","Credit Card","43","0.0","Anthony Galloway","43","Female","1"
"37378","2021-08-06 15:24:00","Clothing","440","2","2533","Cash","43","0.0","Anthony Galloway","43","Female","1"
"37378","2022-07-05 01:42:20","Home","372","3","3210","PayPal","43","1.0","Anthony Galloway","43","Female","1"
"37378","2022-05-24 13:23:51","Home","295","4","3934","PayPal","43","0.0","Anthony Galloway","43","Female","1"
"37457","2020-01-20 05:20:20","Books","177","1","4278","PayPal","26","1.0","Leslie Davis","26","Male","0"
"37457","2021-07-19 13:16:08","Electronics","114","2","1566","PayPal","26","0.0","Leslie Davis","26","Male","0"
"37457","2023-06-07 23:28:02","Clothing","295","3","1644","PayPal","26","1.0","Leslie Davis","26","Male","0"
"38630","2020-04-02 12:02:18","Home","293","1","2922","PayPal","53","1.0","Johnathan Lopez","53","Male","1"
"38630","2023-01-28 01:39:10","Electronics","202","2","4768","Cash","53","1.0","Johnathan Lopez","53","Male","1"
"10418","2020-11-29 23:59:37","Books","482","2","1540","Cash","53","1.0","Timothy Wang","53","Female","1"
"10418","2021-01-27 13:30:39","Clothing","477","5","4012","Cash","53","0.0","Timothy Wang","53","Female","1"
"10418","2021-10-08 03:09:49","Books","198","2","3949","PayPal","53","","Timothy Wang","53","Female","1"
"10418","2020-09-26 13:40:37","Home","395","3","725","Credit Card","53","0.0","Timothy Wang","53","Female","1"
"10418","2020-07-23 17:07:31","Home","348","5","3968","Credit Card","53","1.0","Timothy Wang","53","Female","1"
"5357","2021-06-02 07:18:25","Books","91","1","4825","PayPal","33","1.0","Amanda Jones","33","Male","0"
"33592","2021-05-03 20:05:51","Electronics","123","4","1849","Credit Card","22","0.0","Billy Myers","22","Male","0"
"33592","2020-08-14 20:57:05","Home","179","3","3491","Cash","22","","Billy Myers","22","Male","0"
"33592","2022-09-02 12:59:10","Home","491","2","1903","Cash","22","1.0","Billy Myers","22","Male","0"
"33592","2020-10-01 12:37:09","Home","332","2","3635","PayPal","22","","Billy Myers","22","Male","0"
"33592","2022-07-19 01:29:29","Clothing","264","2","3547","Credit Card","22","1.0","Billy Myers","22","Male","0"
"44464","2023-03-25 06:31:42","Home","344","3","3731","Cash","19","","Robert Howard","19","Male","0"
"44464","2021-04-16 03:58:25","Home","489","1","250","Credit Card","19","1.0","Robert Howard","19","Male","0"
"44464","2020-09-23 19:15:59","Clothing","437","5","1542","PayPal","19","0.0","Robert Howard","19","Male","0"
"44464","2020-11-12 09:27:39","Clothing","366","1","932","Cash","19","0.0","Robert Howard","19","Male","0"
"43894","2023-06-26 14:01:59","Electronics","229","5","3089","Credit Card","55","0.0","Christina Ramirez","55","Male","0"
"43894","2021-07-08 23:47:43","Clothing","455","1","5260","Credit Card","55","0.0","Christina Ramirez","55","Male","0"
"43894","2021-10-10 12:56:16","Home","162","2","491","Credit Card","55","0.0","Christina Ramirez","55","Male","0"
"43894","2020-06-04 17:19:53","Electronics","126","5","4024","PayPal","55","0.0","Christina Ramirez","55","Male","0"
"43894","2021-11-21 07:21:56","Clothing","395","5","1337","PayPal","55","1.0","Christina Ramirez","55","Male","0"
"43894","2022-01-19 22:40:15","Home","487","5","4256","PayPal","55","1.0","Christina Ramirez","55","Male","0"
"43894","2023-04-29 15:01:32","Electronics","392","4","4714","Credit Card","55","0.0","Christina Ramirez","55","Male","0"
"43894","2020-10-04 02:38:14","Home","110","3","2510","Cash","55","1.0","Christina Ramirez","55","Male","0"
"43894","2020-12-29 10:20:06","Electronics","18","5","3028","Credit Card","55","","Christina Ramirez","55","Male","0"
"43894","2022-04-18 00:18:19","Electronics","340","1","1250","Credit Card","55","1.0","Christina Ramirez","55","Male","0"
"48551","2020-02-21 21:10:48","Clothing","260","3","2611","Cash","59","1.0","Audrey Wade","59","Female","1"
"48551","2020-09-12 17:50:18","Home","95","5","2646","Cash","59","","Audrey Wade","59","Female","1"
"48551","2022-12-16 13:51:20","Clothing","432","1","337","PayPal","59","","Audrey Wade","59","Female","1"
"48551","2021-01-29 23:37:56","Books","369","2","2091","Credit Card","59","0.0","Audrey Wade","59","Female","1"
"48551","2022-01-24 03:10:05","Books","330","1","1631","Cash","59","1.0","Audrey Wade","59","Female","1"
"48551","2021-02-13 03:54:16","Books","114","5","389","PayPal","59","1.0","Audrey Wade","59","Female","1"
"48551","2022-10-06 23:48:33","Books","331","3","5056","Credit Card","59","0.0","Audrey Wade","59","Female","1"
"48551","2023-07-13 13:17:34","Books","353","1","4905","PayPal","59","0.0","Audrey Wade","59","Female","1"
"48551","2022-10-09 05:18:46","Books","298","4","1843","Cash","59","1.0","Audrey Wade","59","Female","1"
"3974","2023-01-25 21:26:35","Books","246","3","1970","PayPal","19","","Megan Lopez","19","Female","0"
"3974","2020-06-22 01:57:19","Electronics","38","5","2773","Credit Card","19","0.0","Megan Lopez","19","Female","0"
"3974","2022-05-07 06:40:44","Books","61","4","3935","Credit Card","19","","Megan Lopez","19","Female","0"
"3974","2020-12-29 16:44:54","Home","91","5","2635","PayPal","19","","Megan Lopez","19","Female","0"
"3974","2023-08-12 21:29:50","Electronics","143","4","1697","Credit Card","19","","Megan Lopez","19","Female","0"
"3974","2020-01-28 05:37:29","Clothing","114","4","1081","Credit Card","19","1.0","Megan Lopez","19","Female","0"
"8024","2021-10-18 05:08:56","Home","356","3","2725","Credit Card","44","","Maria Atkins","44","Female","0"
"8024","2021-11-16 06:16:50","Home","500","2","4317","Cash","44","1.0","Maria Atkins","44","Female","0"
"8024","2023-03-17 12:00:07","Clothing","43","2","4663","Credit Card","44","0.0","Maria Atkins","44","Female","0"
"8024","2020-03-09 19:06:59","Books","344","3","3597","PayPal","44","0.0","Maria Atkins","44","Female","0"
"8024","2022-08-22 14:56:23","Clothing","269","1","2264","Cash","44","0.0","Maria Atkins","44","Female","0"
"8024","2023-06-25 14:48:42","Books","246","4","795","Credit Card","44","1.0","Maria Atkins","44","Female","0"
"21320","2022-01-29 16:29:35","Electronics","83","2","4147","Cash","52","0.0","Jessica Murphy","52","Male","0"
"21320","2020-01-26 01:58:31","Clothing","300","5","4272","Cash","52","1.0","Jessica Murphy","52","Male","0"
"21320","2022-04-28 02:32:55","Electronics","73","4","556","Credit Card","52","","Jessica Murphy","52","Male","0"
"21320","2020-07-14 20:16:50","Home","14","1","3067","Cash","52","","Jessica Murphy","52","Male","0"
"25627","2020-06-09 23:05:22","Books","438","5","1256","Credit Card","52","","Gina Benson","52","Male","1"
"25627","2020-12-01 04:11:51","Clothing","243","1","4475","PayPal","52","1.0","Gina Benson","52","Male","1"
"25627","2020-03-17 16:18:35","Electronics","202","2","4225","Cash","52","1.0","Gina Benson","52","Male","1"
"25627","2023-08-11 04:54:37","Home","312","3","5145","Cash","52","","Gina Benson","52","Male","1"
"25627","2022-05-21 05:04:55","Home","37","1","2874","Credit Card","52","0.0","Gina Benson","52","Male","1"
"25627","2021-01-10 07:44:10","Clothing","345","2","1017","Cash","52","1.0","Gina Benson","52","Male","1"
"25627","2023-06-06 14:31:56","Clothing","338","3","4254","Credit Card","52","1.0","Gina Benson","52","Male","1"
"47720","2022-06-26 10:12:03","Clothing","393","3","1895","Credit Card","24","1.0","Lawrence Reynolds","24","Female","0"
"47720","2020-05-10 14:17:11","Electronics","148","2","4947","Cash","24","1.0","Lawrence Reynolds","24","Female","0"
"47720","2021-08-17 18:54:54","Home","219","2","3196","Cash","24","1.0","Lawrence Reynolds","24","Female","0"
"47720","2020-12-01 01:13:40","Electronics","17","1","5007","PayPal","24","0.0","Lawrence Reynolds","24","Female","0"
"47720","2021-02-14 11:39:07","Books","228","4","852","Credit Card","24","0.0","Lawrence Reynolds","24","Female","0"
"47720","2023-04-10 11:31:13","Clothing","436","3","1909","Cash","24","0.0","Lawrence Reynolds","24","Female","0"
"4418","2023-03-04 22:09:04","Books","381","4","1252","Cash","70","0.0","Kyle Perkins","70","Female","0"
"4418","2023-07-20 06:13:44","Books","138","1","2284","Cash","70","","Kyle Perkins","70","Female","0"
"4418","2022-09-20 01:09:48","Books","330","2","2803","Credit Card","70","","Kyle Perkins","70","Female","0"
"4418","2023-06-18 19:04:40","Clothing","127","1","829","PayPal","70","0.0","Kyle Perkins","70","Female","0"
"4418","2022-06-08 19:56:11","Clothing","302","3","3415","Credit Card","70","","Kyle Perkins","70","Female","0"
"4418","2021-10-25 20:48:41","Electronics","79","4","4734","PayPal","70","1.0","Kyle Perkins","70","Female","0"
"38404","2021-03-28 21:39:53","Books","101","1","2177","PayPal","30","0.0","Robert Webb","30","Male","0"
"38404","2020-10-30 11:13:40","Home","472","5","4685","Credit Card","30","0.0","Robert Webb","30","Male","0"
"38404","2022-05-17 13:43:33","Electronics","263","5","3249","Cash","30","1.0","Robert Webb","30","Male","0"
"38404","2022-09-25 04:30:32","Home","170","1","3407","Credit Card","30","1.0","Robert Webb","30","Male","0"
"38404","2023-09-08 04:28:27","Books","260","2","4115","Cash","30","0.0","Robert Webb","30","Male","0"
"6575","2022-10-28 11:31:19","Electronics","240","5","4944","Cash","18","0.0","Kristen Hogan","18","Female","0"
"6575","2022-11-06 11:46:26","Home","315","2","4942","PayPal","18","0.0","Kristen Hogan","18","Female","0"
"6575","2020-02-25 13:57:01","Clothing","181","5","1956","Cash","18","0.0","Kristen Hogan","18","Female","0"
"8436","2021-08-30 08:22:02","Books","338","4","4339","Credit Card","35","1.0","James Johnson","35","Male","0"
"8436","2021-09-01 01:26:06","Home","489","1","3599","PayPal","35","0.0","James Johnson","35","Male","0"
"8436","2022-06-20 17:55:59","Electronics","375","3","1635","Credit Card","35","1.0","James Johnson","35","Male","0"
"8436","2020-06-22 21:46:55","Clothing","217","5","1576","Credit Card","35","1.0","James Johnson","35","Male","0"
"2355","2020-06-15 14:21:58","Home","223","3","1944","PayPal","68","","Douglas Brown","68","Female","0"
"2355","2023-03-29 04:24:20","Home","256","3","2627","Credit Card","68","","Douglas Brown","68","Female","0"
"2355","2021-01-12 01:09:56","Electronics","18","2","3632","PayPal","68","1.0","Douglas Brown","68","Female","0"
"2355","2021-11-09 22:33:05","Home","306","4","3622","Cash","68","0.0","Douglas Brown","68","Female","0"
"2355","2020-11-18 15:02:55","Books","380","1","3897","Credit Card","68","","Douglas Brown","68","Female","0"
"48512","2021-10-21 06:16:19","Electronics","121","3","3037","Cash","61","0.0","Katherine Dunn","61","Male","0"
"48512","2021-08-10 19:13:58","Books","63","2","2510","PayPal","61","0.0","Katherine Dunn","61","Male","0"
"48512","2021-10-12 23:28:52","Clothing","56","3","5029","Credit Card","61","0.0","Katherine Dunn","61","Male","0"
